x;y;f(x,y);Vx;Vy
0.750000000000;0.870000000000;-0.250479735623;0.418331610853;0.790951480565
0.750000000000;0.890000000000;-0.258477090326;0.376764166809;0.841346412546
0.750000000000;0.910000000000;-0.265550302295;0.325802735502;0.888909488860
0.750000000000;0.930000000000;-0.271509199746;0.265535373848;0.931319268761
0.750000000000;0.950000000000;-0.276171717249;0.196760286404;0.966092974059
0.750000000000;0.970000000000;-0.279379611202;0.121084340524;0.990872998203
0.750000000000;0.990000000000;-0.281015090870;0.040886991703;1.003785516571
0.770000000000;0.010000000000;0.022878448258;0.008798846587;0.199763802301
0.770000000000;0.030000000000;0.022526494394;0.026383221736;0.199662967585
0.770000000000;0.050000000000;0.021823119388;0.043927910349;0.199466157442
0.770000000000;0.070000000000;0.020769377980;0.061407339375;0.199183039343
0.770000000000;0.090000000000;0.019366825813;0.078797238009;0.198827989860
0.770000000000;0.110000000000;0.017617488460;0.096075110254;0.198419953731
0.770000000000;0.130000000000;0.015523821403;0.113220661564;0.197982269822
0.770000000000;0.150000000000;0.013088661998;0.130216169679;0.197542474990
0.770000000000;0.170000000000;0.010315174616;0.147046791818;0.197132098570
0.770000000000;0.190000000000;0.007206790325;0.163700802478;0.196786461347
0.770000000000;0.210000000000;0.003767142517;0.180169758120;0.196544493579
0.770000000000;0.230000000000;-0.000000000000;0.196448586752;0.196448586752
0.770000000000;0.250000000000;-0.004090800953;0.212535601733;0.196544493579
0.770000000000;0.270000000000;-0.008501424069;0.228432439858;0.196881290208
0.770000000000;0.290000000000;-0.013228098547;0.244143923897;0.197511414012
0.770000000000;0.310000000000;-0.018267181025;0.259677848990;0.198490789563
0.770000000000;0.330000000000;-0.023615212507;0.275044690793;0.199879054769
0.770000000000;0.350000000000;-0.029268968657;0.290257230640;0.201739898621
0.770000000000;0.370000000000;-0.035225501733;0.305330089361;0.204141521562
0.770000000000;0.390000000000;-0.041482172231;0.320279156428;0.207157229266
0.770000000000;0.410000000000;-0.048036667990;0.335120894688;0.210866170292
0.770000000000;0.430000000000;-0.054887008019;0.349871492713;0.215354227688
0.770000000000;0.450000000000;-0.062031527698;0.364545826392;0.220715073614
0.770000000000;0.470000000000;-0.069468841075;0.379156178342;0.227051394026
0.770000000000;0.490000000000;-0.077197774832;0.393710647308;0.234476286570
0.770000000000;0.510000000000;-0.085217266967;0.408211159412;0.243114827832
0.770000000000;0.530000000000;-0.093526221208;0.422650967919;0.253105794176
0.770000000000;0.550000000000;-0.102123305684;0.437011497570;0.264603500992
0.770000000000;0.570000000000;-0.111006681111;0.451258353023;0.277779694373
0.770000000000;0.590000000000;-0.120173639804;0.465336268678;0.292825381672
0.770000000000;0.610000000000;-0.129620131858;0.479162731178;0.309952415428
0.770000000000;0.630000000000;-0.139340149052;0.492619960398;0.329394538315
0.770000000000;0.650000000000;-0.149324930274;0.505544899433;0.351407441484
0.770000000000;0.670000000000;-0.159561945029;0.517716856619;0.376267167740
0.770000000000;0.690000000000;-0.170033604539;0.528842493986;0.404265885210
0.770000000000;0.710000000000;-0.180715644788;0.538538018415;0.435703648817
0.770000000000;0.730000000000;-0.191575125276;0.546308784868;0.470874248710
0.770000000000;0.750000000000;-0.202567996183;0.551527184351;0.510042638317
0.770000000000;0.770000000000;-0.213636212650;0.553410823329;0.553410823329
0.770000000000;0.790000000000;-0.224704429116;0.551004793478;0.601068677170
0.770000000000;0.810000000000;-0.235676404389;0.543174439627;0.652926326416
0.770000000000;0.830000000000;-0.246431406701;0.528618452380;0.708626211536
0.770000000000;0.850000000000;-0.256821142484;0.505915901174;0.767436717580
0.770000000000;0.870000000000;-0.266668042748;0.473623686482;0.828136683007
0.770000000000;0.890000000000;-0.275766089943;0.430440164589;0.888912176039
0.770000000000;0.910000000000;-0.283885649332;0.375442128783;0.947303192481
0.770000000000;0.930000000000;-0.290783775095;0.308380979342;1.000254076235
0.770000000000;0.950000000000;-0.296220888506;0.229987580344;1.044326653028
0.770000000000;0.970000000000;-0.299983278308;0.142191313250;1.076111532209
0.770000000000;0.990000000000;-0.301908541036;0.048131568181;1.092804076456
0.790000000000;0.010000000000;0.019059149144;0.008755088241;0.182209867473
0.790000000000;0.030000000000;0.018708945614;0.026254242574;0.182133372929
0.790000000000;0.050000000000;0.018008979441;0.043720576022;0.181984730037
0.790000000000;0.070000000000;0.016960122573;0.061133020780;0.181772592964
0.790000000000;0.090000000000;0.015563658609;0.078471708398;0.181509849986
0.790000000000;0.110000000000;0.013821254237;0.095718410703;0.181213519054
0.790000000000;0.130000000000;0.011734922181;0.112856943790;0.180904620102
0.790000000000;0.150000000000;0.009306976486;0.129873527041;0.180608033345
0.790000000000;0.170000000000;0.006539981100;0.146757090736;0.180352354381
0.790000000000;0.190000000000;0.003436692856;0.163499527491;0.180169758120
0.790000000000;0.210000000000;-0.000000000000;0.180095884327;0.180095884327
0.790000000000;0.230000000000;-0.003767142517;0.196544493579;0.180169758120
0.790000000000;0.250000000000;-0.007861779743;0.212847041887;0.180433758922
0.790000000000;0.270000000000;-0.012281024192;0.229008577119;0.180933651507
0.790000000000;0.290000000000;-0.017022122828;0.245037453047;0.181718692746
0.790000000000;0.310000000000;-0.022082522314;0.260945211013;0.182841827770
0.790000000000;0.330000000000;-0.027459931268;0.276746396299;0.184359989473
0.790000000000;0.350000000000;-0.033152378166;0.292458304600;0.186334515769
0.790000000000;0.370000000000;-0.039158263452;0.308100650511;0.188831699782
0.790000000000;0.390000000000;-0.045476404187;0.323695145195;0.191923489295
0.790000000000;0.410000000000;-0.052106069260;0.339264964016;0.195688353182
0.790000000000;0.430000000000;-0.059047002747;0.354834076546;0.200212334243
0.790000000000;0.450000000000;-0.066299432322;0.370426400427;0.205590309499
0.790000000000;0.470000000000;-0.073864058765;0.386064726311;0.211927480307
0.790000000000;0.490000000000;-0.081742021375;0.401769342641;0.219341114993
0.790000000000;0.510000000000;-0.089934832470;0.417556265015;0.227962564930
0.790000000000;0.530000000000;-0.098444271975;0.433434943926;0.237939569661
0.790000000000;0.550000000000;-0.107272230227;0.449405284768;0.249438855014
0.790000000000;0.570000000000;-0.116420483366;0.465453763261;0.262649006405
0.790000000000;0.590000000000;-0.125890380758;0.481548355783;0.277783561462
0.790000000000;0.610000000000;-0.135682417597;0.497631926141;0.295084202779
0.790000000000;0.630000000000;-0.145795657803;0.513613618518;0.314823829368
0.790000000000;0.650000000000;-0.156226962338;0.529357705070;0.337309124845
0.790000000000;0.670000000000;-0.166969966006;0.544669238391;0.362881993872
0.790000000000;0.690000000000;-0.178013731874;0.559275790992;0.391918869110
0.790000000000;0.710000000000;-0.189340997646;0.572804579154;0.424826352325
0.790000000000;0.730000000000;-0.200925915040;0.584754463103;0.462030894800
0.790000000000;0.750000000000;-0.212731176170;0.594462851914;0.503959203934
0.790000000000;0.770000000000;-0.224704429116;0.601068677170;0.551004793478
0.790000000000;0.790000000000;-0.236773923257;0.603474707021;0.603474707021
0.790000000000;0.810000000000;-0.248843417397;0.600316023508;0.661509333929
0.790000000000;0.830000000000;-0.260786564197;0.589946929941;0.724968284837
0.790000000000;0.850000000000;-0.272441294595;0.570465968652;0.793278156773
0.790000000000;0.870000000000;-0.283605202943;0.539807069312;0.865246357846
0.790000000000;0.890000000000;-0.294033577367;0.495930676283;0.938862416123
0.790000000000;0.910000000000;-0.303442429994;0.437144635697;1.011137028789
0.790000000000;0.930000000000;-0.311519362795;0.362558834395;1.078067190669
0.790000000000;0.950000000000;-0.317944783370;0.272617742378;1.134848029610
0.790000000000;0.970000000000;-0.322424072490;0.169561763952;1.176442401147
0.790000000000;0.990000000000;-0.324727253928;0.057579535951;1.198515180587
0.810000000000;0.010000000000;0.015590053559;0.008722352042;0.164732427191
0.810000000000;0.030000000000;0.015241159477;0.026158084299;0.164675926621
0.810000000000;0.050000000000;0.014543730187;0.043567130384;0.164566796813
0.810000000000;0.070000000000;0.013498474262;0.060932459324;0.164412752491
0.810000000000;0.090000000000;0.012106431814;0.078238164099;0.164225298067
0.810000000000;0.110000000000;0.010368947698;0.095469880370;0.164019652397
0.810000000000;0.130000000000;0.008287636599;0.112615175854;0.163814658189
0.810000000000;0.150000000000;0.005864340664;0.129663903958;0.163632683904
0.810000000000;0.170000000000;0.003101080441;0.146608516593;0.163499527491
0.810000000000;0.190000000000;-0.000000000000;0.163444332424;0.163444332424
0.810000000000;0.210000000000;-0.003436692856;0.180169758120;0.163499527491
0.810000000000;0.230000000000;-0.007206790325;0.196786461347;0.163700802478
0.810000000000;0.250000000000;-0.011308151310;0.213299495119;0.164087132483
0.810000000000;0.270000000000;-0.015738770130;0.229717373682;0.164700864152
0.810000000000;0.290000000000;-0.020496846257;0.246052100160;0.165587877695
0.810000000000;0.310000000000;-0.025580854136;0.262319145717;0.166797839298
0.810000000000;0.330000000000;-0.030989612086;0.278537378792;0.168384559585
0.810000000000;0.350000000000;-0.036722349288;0.294728940949;0.170406475200
0.810000000000;0.370000000000;-0.042778769724;0.310919062887;0.172927272503
0.810000000000;0.390000000000;-0.049159111803;0.327135809827;0.176016674949
0.810000000000;0.410000000000;-0.055864202117;0.343409739636;0.179751418896
0.810000000000;0.430000000000;-0.062895501389;0.359773449030;0.184216446604
0.810000000000;0.450000000000;-0.070255140078;0.376260972457;0.189506349831
0.810000000000;0.470000000000;-0.077945940287;0.392906983836;0.195727102712
0.810000000000;0.490000000000;-0.085971419432;0.409745731930;0.202998128165
0.810000000000;0.510000000000;-0.094335769564;0.426809614080;0.211454747235
0.810000000000;0.530000000000;-0.103043803995;0.444127258003;0.221251064523
0.810000000000;0.550000000000;-0.112100859884;0.461720934314;0.232563342999
0.810000000000;0.570000000000;-0.121512641367;0.479603059471;0.245593914771
0.810000000000;0.590000000000;-0.131284982263;0.497771465051;0.260575654994
0.810000000000;0.610000000000;-0.141423499969;0.516202999084;0.277777004856
0.810000000000;0.630000000000;-0.151933102226;0.534844882464;0.297507451535
0.810000000000;0.650000000000;-0.162817295268;0.553603063937;0.320123234653
0.810000000000;0.670000000000;-0.174077224784;0.572326600885;0.346032813794
0.810000000000;0.690000000000;-0.185710359303;0.590786852438;0.375701245034
0.810000000000;0.710000000000;-0.197708698881;0.608650044105;0.409651996572
0.810000000000;0.730000000000;-0.210056361068;0.625441636478;0.448463774230
0.810000000000;0.750000000000;-0.222726364340;0.640501083030;0.492758489142
0.810000000000;0.770000000000;-0.235676404389;0.652926326416;0.543174439627
0.810000000000;0.790000000000;-0.248843417397;0.661509333929;0.600316023508
0.810000000000;0.810000000000;-0.262136777746;0.664668017443;0.664668017443
0.810000000000;0.830000000000;-0.275430138095;0.660387275224;0.736459437110
0.810000000000;0.850000000000;-0.288552268755;0.646193974182;0.815461266831
0.810000000000;0.870000000000;-0.301277897062;0.619207945832;0.900708175478
0.810000000000;0.890000000000;-0.313320586588;0.576330835533;0.990154101819
0.810000000000;0.910000000000;-0.324331130483;0.514646903328;1.080315315884
0.810000000000;0.930000000000;-0.333906462721;0.432091980163;1.166029628040
0.810000000000;0.950000000000;-0.341614809690;0.328362790822;1.240555873596
0.810000000000;0.970000000000;-0.347040974354;0.205858464227;1.296294862182
0.810000000000;0.990000000000;-0.349849148259;0.070204347621;1.326299064159
0.830000000000;0.010000000000;0.012469852056;0.008698587671;0.147311487478
0.830000000000;0.030000000000;0.012121908549;0.026088612196;0.147271109551
0.830000000000;0.050000000000;0.011426307568;0.043457401892;0.147193778101
0.830000000000;0.070000000000;0.010383612473;0.060791522034;0.147086322121
0.830000000000;0.090000000000;0.008994646687;0.078078608304;0.146958937392
0.830000000000;0.110000000000;0.007260468141;0.095307770825;0.146825134278
0.830000000000;0.130000000000;0.005182335854;0.112469975298;0.146701676351
0.830000000000;0.150000000000;0.002761669129;0.129558396343;0.146608516593
0.830000000000;0.170000000000;-0.000000000000;0.146568739255;0.146568739255
0.830000000000;0.190000000000;-0.003101080441;0.163499527491;0.146608516593
0.830000000000;0.210000000000;-0.006539981100;0.180352354381;0.146757090736
0.830000000000;0.230000000000;-0.010315174616;0.197132098570;0.147046791818
0.830000000000;0.250000000000;-0.014425265042;0.213847103561;0.147513104379
0.830000000000;0.270000000000;-0.018869058759;0.230509322331;0.148194794924
0.830000000000;0.290000000000;-0.023645637936;0.247134428193;0.149134114584
0.830000000000;0.310000000000;-0.028754435886;0.263741892904;0.150377092141
0.830000000000;0.330000000000;-0.034195313652;0.280355032201;0.151973934370
0.830000000000;0.350000000000;-0.039968637174;0.297001017518;0.153979552941
0.830000000000;0.370000000000;-0.046075354353;0.313710850261;0.156454240082
0.830000000000;0.390000000000;-0.052517071185;0.330519291588;0.159464519103
0.830000000000;0.410000000000;-0.059296126016;0.347464735671;0.163084200851
0.830000000000;0.430000000000;-0.066415660612;0.364589007480;0.167395683447
0.830000000000;0.450000000000;-0.073879686315;0.381937056534;0.172491540507
0.830000000000;0.470000000000;-0.081693142873;0.399556504646;0.178476452545
0.830000000000;0.490000000000;-0.089861946501;0.417496987164;0.185469547719
0.830000000000;0.510000000000;-0.098393022360;0.435809201373;0.193607231322
0.830000000000;0.530000000000;-0.107294314556;0.454543539690;0.203046598196
0.830000000000;0.550000000000;-0.116574763947;0.473748135016;0.213969537688
0.830000000000;0.570000000000;-0.126244239957;0.493466075256;0.226587654687
0.830000000000;0.590000000000;-0.136313406957;0.513731445868;0.241148138885
0.830000000000;0.610000000000;-0.146793497791;0.534563722682;0.257940710118
0.830000000000;0.630000000000;-0.157695955865;0.555959848315;0.277305737260
0.830000000000;0.650000000000;-0.169031891724;0.577883067329;0.299643548440
0.830000000000;0.670000000000;-0.180811278558;0.600247248773;0.325424781616
0.830000000000;0.690000000000;-0.193041781675;0.622894973770;0.355201300662
0.830000000000;0.710000000000;-0.205727077509;0.645567108349;0.389616614698
0.830000000000;0.730000000000;-0.218864466009;0.667860955674;0.429413716406
0.830000000000;0.750000000000;-0.232441515736;0.689173517311;0.475436538777
0.830000000000;0.770000000000;-0.246431406701;0.708626211536;0.528618452380
0.830000000000;0.790000000000;-0.260786564197;0.724968284837;0.589946929941
0.830000000000;0.810000000000;-0.275430138095;0.736459437110;0.660387275224
0.830000000000;0.830000000000;-0.290244941681;0.740740179329;0.740740179329
0.830000000000;0.850000000000;-0.305059745268;0.734714707020;0.831399297962
0.830000000000;0.870000000000;-0.319633529962;0.714499904300;0.931970975418
0.830000000000;0.890000000000;-0.333639741440;0.675537816689;1.040730499788
0.830000000000;0.910000000000;-0.346655042630;0.613020161919;1.153940504889
0.830000000000;0.930000000000;-0.358160547917;0.522799392107;1.265180132013
0.830000000000;0.950000000000;-0.367567018314;0.402882976520;1.365050974552
0.830000000000;0.970000000000;-0.374275866978;0.255304954514;1.441882109826
0.830000000000;0.990000000000;-0.377779216495;0.087583737928;1.484087149708
0.850000000000;0.010000000000;0.009697594060;0.008681974116;0.129930925691
0.850000000000;0.030000000000;0.009350315095;0.026040374923;0.129903246005
0.850000000000;0.050000000000;0.008655979063;0.043382342954;0.129850883920
0.850000000000;0.070000000000;0.007615021377;0.060697618615;0.129779820499
0.850000000000;0.090000000000;0.006228074318;0.077976976256;0.129698995103
0.850000000000;0.110000000000;0.004495942327;0.095212619329;0.129620270973
0.850000000000;0.130000000000;0.002419569545;0.112398558169;0.129558396343
0.850000000000;0.150000000000;-0.000000000000;0.129530966862;0.129530966862
0.850000000000;0.170000000000;-0.002761669129;0.146608516593;0.129558396343
0.850000000000;0.190000000000;-0.005864340664;0.163632683904;0.129663903958
0.850000000000;0.210000000000;-0.009306976486;0.180608033345;0.129873527041
0.850000000000;0.230000000000;-0.013088661998;0.197542474990;0.130216169679
0.850000000000;0.250000000000;-0.017208675485;0.214447498225;0.130723698292
0.850000000000;0.270000000000;-0.021666561927;0.231338383887;0.131431096580
0.850000000000;0.290000000000;-0.026462210841;0.248234397377;0.132376693576
0.850000000000;0.310000000000;-0.031595937822;0.265158965503;0.133602480311
0.850000000000;0.330000000000;-0.037068569461;0.282139839592;0.135154532813
0.850000000000;0.350000000000;-0.042881531405;0.299209246661;0.137083562112
0.850000000000;0.370000000000;-0.049036939327;0.316404029049;0.139445615780
0.850000000000;0.390000000000;-0.055537692567;0.333765770595;0.142302960531
0.850000000000;0.410000000000;-0.062387570151;0.351340903980;0.145725181955
0.850000000000;0.430000000000;-0.069591328726;0.369180788686;0.149790545827
0.850000000000;0.450000000000;-0.077154801698;0.387341741554;0.154587676206
0.850000000000;0.470000000000;-0.085084998389;0.405884991048;0.160217619240
0.850000000000;0.490000000000;-0.093390201340;0.424876510707;0.166796378846
0.850000000000;0.510000000000;-0.102080058817;0.444386664557;0.174458032137
0.850000000000;0.530000000000;-0.111165667923;0.464489564369;0.183358559251
0.850000000000;0.550000000000;-0.120659641392;0.485261990806;0.193680554869
0.850000000000;0.570000000000;-0.130576147555;0.506781660668;0.205639027404
0.850000000000;0.590000000000;-0.140930907818;0.529124520482;0.219488535742
0.850000000000;0.610000000000;-0.151741128374;0.552360597460;0.235531959469
0.850000000000;0.630000000000;-0.163025331717;0.576547720786;0.254131238949
0.850000000000;0.650000000000;-0.174803037206;0.601722108293;0.275720440230
0.850000000000;0.670000000000;-0.187094216048;0.627884353106;0.300821463570
0.850000000000;0.690000000000;-0.199918411330;0.654978685519;0.330062561299
0.850000000000;0.710000000000;-0.213293363469;0.682862459849;0.364199445152
0.850000000000;0.730000000000;-0.227232909724;0.711261560557;0.404137937919
0.850000000000;0.750000000000;-0.241743825892;0.739705819003;0.450955497181
0.850000000000;0.770000000000;-0.256821142484;0.767436717580;0.505915901174
0.850000000000;0.790000000000;-0.272441294595;0.793278156773;0.570465968652
0.850000000000;0.810000000000;-0.288552268755;0.815461266831;0.646193974182
0.850000000000;0.830000000000;-0.305059745268;0.831399297962;0.734714707020
0.850000000000;0.850000000000;-0.321808240673;0.837424770271;0.837424770271
0.850000000000;0.870000000000;-0.338556736079;0.828539147658;0.955045928443
0.850000000000;0.890000000000;-0.354949806580;0.798300365004;1.086856417028
0.850000000000;0.910000000000;-0.370488750679;0.739096535552;1.229536071871
0.850000000000;0.930000000000;-0.384513668002;0.643202449826;1.375699420568
0.850000000000;0.950000000000;-0.396216848672;0.505064768636;1.512585782774
0.850000000000;0.970000000000;-0.404716258747;0.324894639383;1.622095452863
0.850000000000;0.990000000000;-0.409212634247;0.112409387503;1.684080275138
0.870000000000;0.010000000000;0.007272615028;0.008670907985;0.112578043590
0.870000000000;0.030000000000;0.006925778709;0.026008570425;0.112560064859
0.870000000000;0.050000000000;0.006232272211;0.043333976386;0.112526691075
0.870000000000;0.070000000000;0.005192419653;0.060639633217;0.112483080853
0.870000000000;0.090000000000;0.003806686883;0.077919058778;0.112436951548
0.870000000000;0.110000000000;0.002075657302;0.095167172065;0.112398558169
0.870000000000;0.130000000000;-0.000000000000;0.112380671187;0.112380671187
0.870000000000;0.150000000000;-0.002419569545;0.129558396343;0.112398558169
0.870000000000;0.170000000000;-0.005182335854;0.146701676351;0.112469975298
0.870000000000;0.190000000000;-0.008287636599;0.163814658189;0.112615175854
0.870000000000;0.210000000000;-0.011734922181;0.180904620102;0.112856943790
0.870000000000;0.230000000000;-0.015523821403;0.197982269822;0.113220661564
0.870000000000;0.250000000000;-0.019654212974;0.215062030463;0.113734422531
0.870000000000;0.270000000000;-0.024126302622;0.232162317614;0.114429199528
0.870000000000;0.290000000000;-0.028940705679;0.249305811924;0.115339082828
0.870000000000;0.310000000000;-0.034098535099;0.266519732141;0.116501602715
0.870000000000;0.330000000000;-0.039601494964;0.283836114003;0.117958154458
0.870000000000;0.350000000000;-0.045451979659;0.301292100485;0.119754546916
0.870000000000;0.370000000000;-0.051653178984;0.318930248679;0.121941700395
0.870000000000;0.390000000000;-0.058209189606;0.336798857764;0.124576525286
0.870000000000;0.410000000000;-0.065125133294;0.354952320967;0.127723020613
0.870000000000;0.430000000000;-0.072407282445;0.373451501731;0.131453641698
0.870000000000;0.450000000000;-0.080063193364;0.392364129948;0.135850999251
0.870000000000;0.470000000000;-0.088101847643;0.411765207285;0.141009969364
0.870000000000;0.490000000000;-0.096533801655;0.431737400061;0.147040316287
0.870000000000;0.510000000000;-0.105371343645;0.452371381778;0.154069959129
0.870000000000;0.530000000000;-0.114628656926;0.473766062423;0.162249051803
0.870000000000;0.550000000000;-0.124321986142;0.496028603169;0.171755095135
0.870000000000;0.570000000000;-0.134469801053;0.519274056129;0.182799364316
0.870000000000;0.590000000000;-0.145092948387;0.543624377933;0.195635017212
0.870000000000;0.610000000000;-0.156214776170;0.569206425889;0.210567353066
0.870000000000;0.630000000000;-0.167861205423;0.596148329076;0.227966818839
0.870000000000;0.650000000000;-0.180060709333;0.624573291949;0.248285509961
0.870000000000;0.670000000000;-0.192844137101;0.654589369841;0.272078071133
0.870000000000;0.690000000000;-0.206244284127;0.686272955352;0.300028035812
0.870000000000;0.710000000000;-0.220295055315;0.719642484970;0.332980666691
0.870000000000;0.730000000000;-0.235029983526;0.754617007703;0.371983092939
0.870000000000;0.750000000000;-0.250479735623;0.790951480565;0.418331610853
0.870000000000;0.770000000000;-0.266668042748;0.828136683007;0.473623686482
0.870000000000;0.790000000000;-0.283605202943;0.865246357846;0.539807069312
0.870000000000;0.810000000000;-0.301277897062;0.900708175478;0.619207945832
0.870000000000;0.830000000000;-0.319633529962;0.931970975418;0.714499904300
0.870000000000;0.850000000000;-0.338556736079;0.955045928443;0.828539147658
0.870000000000;0.870000000000;-0.357835367100;0.963931551056;0.963931551056
0.870000000000;0.890000000000;-0.377113998121;0.950027960117;1.122113168008
0.870000000000;0.910000000000;-0.395836485505;0.901863165460;1.301647945000
0.870000000000;0.930000000000;-0.413188524739;0.805849103010;1.495495695615
0.870000000000;0.950000000000;-0.428070449625;0.649279008815;1.687497283112
0.870000000000;0.970000000000;-0.439159685092;0.426799446879;1.849833643714
0.870000000000;0.990000000000;-0.445142427500;0.149568560203;1.946058222844
0.890000000000;0.010000000000;0.005194472316;0.008663995384;0.095243140221
0.890000000000;0.030000000000;0.004847912501;0.025989022408;0.095232278765
0.890000000000;0.050000000000;0.004154911420;0.043305358948;0.095212734668
0.890000000000;0.070000000000;0.003115698143;0.060607879088;0.095188860290
0.890000000000;0.090000000000;0.001730596256;0.077892453573;0.095167172065
0.890000000000;0.110000000000;-0.000000000000;0.095156338968;0.095156338968
0.890000000000;0.130000000000;-0.002075657302;0.112398558169;0.095167172065
0.890000000000;0.150000000000;-0.004495942327;0.129620270973;0.095212619329
0.890000000000;0.170000000000;-0.007260468141;0.146825134278;0.095307770825
0.890000000000;0.190000000000;-0.010368947698;0.164019652397;0.095469880370
0.890000000000;0.210000000000;-0.013821254237;0.181213519054;0.095718410703
0.890000000000;0.230000000000;-0.017617488460;0.198419953731;0.096075110254
0.890000000000;0.250000000000;-0.021758052386;0.215656036189;0.096564130742
0.890000000000;0.270000000000;-0.026243729908;0.232943044183;0.097212196172
0.890000000000;0.290000000000;-0.031075774154;0.250306800564;0.098048835494
0.890000000000;0.310000000000;-0.036256001930;0.267778037134;0.099106693261
0.890000000000;0.330000000000;-0.041786895639;0.285392783793;0.100421935390
0.890000000000;0.350000000000;-0.047671713282;0.303192792598;0.102034770697
0.890000000000;0.370000000000;-0.053914607343;0.321226007419;0.103990113597
0.890000000000;0.390000000000;-0.060520753579;0.339547090814;0.106338419604
0.890000000000;0.410000000000;-0.067496490976;0.358218020392;0.109136733514
0.890000000000;0.430000000000;-0.074849474394;0.377308767324;0.112450001101
0.890000000000;0.450000000000;-0.082588841669;0.396898069220;0.116352709735
0.890000000000;0.470000000000;-0.090725397163;0.417074308084;0.120930942679
0.890000000000;0.490000000000;-0.099271813992;0.437936500472;0.126284957808
0.890000000000;0.510000000000;-0.108242857182;0.459595400073;0.132532436289
0.890000000000;0.530000000000;-0.117655629995;0.482174700375;0.139812593696
0.890000000000;0.550000000000;-0.127529845197;0.505812303319;0.148291409553
0.890000000000;0.570000000000;-0.137888122128;0.530661582745;0.158168317512
0.890000000000;0.590000000000;-0.148756308507;0.556892509232;0.169684815723
0.890000000000;0.610000000000;-0.160163822497;0.584692399086;0.183135616744
0.890000000000;0.630000000000;-0.172144004470;0.614265877681;0.198883173378
0.890000000000;0.650000000000;-0.184734457604;0.645833360588;0.217376709641
0.890000000000;0.670000000000;-0.197977338894;0.679626878957;0.239177275191
0.890000000000;0.690000000000;-0.211919532762;0.715881281076;0.264990844125
0.890000000000;0.710000000000;-0.226612590137;0.754817516976;0.295712092860
0.890000000000;0.730000000000;-0.242112233441;0.796612504719;0.332482156294
0.890000000000;0.750000000000;-0.258477090326;0.841346412546;0.376764166809
0.890000000000;0.770000000000;-0.275766089943;0.888912176039;0.430440164589
0.890000000000;0.790000000000;-0.294033577367;0.938862416123;0.495930676283
0.890000000000;0.810000000000;-0.313320586588;0.990154101819;0.576330835533
0.890000000000;0.830000000000;-0.333639741440;1.040730499788;0.675537816689
0.890000000000;0.850000000000;-0.354949806580;1.086856417028;0.798300365004
0.890000000000;0.870000000000;-0.377113998121;1.122113168008;0.950027960117
0.890000000000;0.890000000000;-0.399834333300;1.136016758947;1.136016758947
0.890000000000;0.910000000000;-0.422554668479;1.112479063160;1.359446844505
0.890000000000;0.930000000000;-0.444333495826;1.029051787939;1.617138133781
0.890000000000;0.950000000000;-0.463716739997;0.859402716735;1.892074010346
0.890000000000;0.970000000000;-0.478709604496;0.583455579114;2.143683616038
0.890000000000;0.990000000000;-0.487054963161;0.208633966632;2.304260749678
0.910000000000;0.010000000000;0.003462889419;0.008660046529;0.077919098307
0.910000000000;0.030000000000;0.003116487558;0.025978164872;0.077913175311
0.910000000000;0.050000000000;0.002423762825;0.043290557911;0.077903108541
0.910000000000;0.070000000000;0.001384865242;0.060594070615;0.077892453573
0.910000000000;0.090000000000;-0.000000000000;0.077886537456;0.077886537456
0.910000000000;0.110000000000;-0.001730596256;0.095167172065;0.077892453573
0.910000000000;0.130000000000;-0.003806686883;0.112436951548;0.077919058778
0.910000000000;0.150000000000;-0.006228074318;0.129698995103;0.077976976256
0.910000000000;0.170000000000;-0.008994646687;0.146958937392;0.078078608304
0.910000000000;0.190000000000;-0.012106431814;0.164225298067;0.078238164099
0.910000000000;0.210000000000;-0.015563658609;0.181509849986;0.078471708398
0.910000000000;0.230000000000;-0.019366825813;0.198827989860;0.078797238009
0.910000000000;0.250000000000;-0.023516778204;0.216199116380;0.079234794009
0.910000000000;0.270000000000;-0.028014790469;0.233647022367;0.079806618924
0.910000000000;0.290000000000;-0.032862659098;0.251200309013;0.080537369715
0.910000000000;0.310000000000;-0.038062802829;0.268892832037;0.081454399446
0.910000000000;0.330000000000;-0.043618372380;0.286764191439;0.082588123145
0.910000000000;0.350000000000;-0.049533370487;0.304860278692;0.083972486885
0.910000000000;0.370000000000;-0.055812783528;0.323233897587;0.085645563692
0.910000000000;0.390000000000;-0.062462726390;0.341945477680;0.087650306021
0.910000000000;0.410000000000;-0.069490602635;0.361063902463;0.090035492735
0.910000000000;0.430000000000;-0.076905282489;0.380667477953;0.092856919457
0.910000000000;0.450000000000;-0.084717301753;0.400845071526;0.096178895910
0.910000000000;0.470000000000;-0.092939085350;0.421697455358;0.100076133809
0.910000000000;0.490000000000;-0.101585199967;0.443338893670;0.104636135978
0.910000000000;0.510000000000;-0.110672641097;0.465899017666;0.109962234522
0.910000000000;0.530000000000;-0.120221160674;0.489525035687;0.116177477138
0.910000000000;0.550000000000;-0.130253642524;0.514384326985;0.123429631869
0.910000000000;0.570000000000;-0.140796533753;0.540667462299;0.131897680456
0.910000000000;0.590000000000;-0.151880341016;0.568591677166;0.141800311426
0.910000000000;0.610000000000;-0.163540200840;0.598404783544;0.153407124810
0.910000000000;0.630000000000;-0.175816532358;0.630389421973;0.167053548289
0.910000000000;0.650000000000;-0.188755777719;0.664867393762;0.183160880035
